Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-5.559283194902817,-14.821,3,0.3333333333333333
1,-5.5534367948925185,-14.821,5,0.5
2,-5.550595194910087,-14.826,2,1.0
3,-5.545603194893743,-14.822,5,0.6
4,-5.533987194907232,-14.824,3,1.0
5,-5.5288991948997,-14.824,4,0.8333333333333334
6,-5.526662394906089,-14.82,11,0.2545454545454545
7,-5.515881594909323,-14.83,2,1.0
8,-5.506617594896453,-14.823,7,0.5238095238095238
9,-5.505945594900324,-14.825,4,1.0
10,-5.491420794898153,-14.827,5,0.8
11,-5.484383994894663,-14.833,3,1.0
12,-5.469215994899428,-14.828,7,0.5238095238095238
13,-5.466806394897019,-14.831,2,1.0
14,-5.454566394923041,-14.821,15,0.29523809523809524
15,-5.440204794902271,-14.826,5,0.9
16,-5.431468794906613,-14.826,6,0.8666666666666667
17,-5.423039994887772,-14.826,6,0.7333333333333333
18,-5.412479994915009,-14.828,3,1.0
19,-5.404492794896384,-14.825,7,0.6190476190476191
20,-5.401459194909193,-14.825,3,1.0
21,-5.4012575949023605,-14.823,11,0.41818181818181815
22,-5.399558394901518,-14.828,4,0.8333333333333334
23,-5.358355194899906,-14.832,3,1.0
24,-5.354323194898938,-14.821,7,0.47619047619047616
25,-5.35359359489913,-14.831,2,1.0
26,-5.350953594879065,-14.815,15,0.23809523809523808
27,-5.345558394888662,-14.82,4,0.8333333333333334
28,-5.3318015948957,-14.83,3,1.0
29,-5.325868794887611,-14.819,5,0.7
30,-5.325119994901136,-14.819,3,1.0
31,-5.300150394891992,-14.814,22,0.21212121212121213
32,-5.298633594899036,-14.827,2,1.0
33,-5.297049594901927,-14.825,4,0.6666666666666666
34,-5.277763194892734,-14.822,7,0.7619047619047619
35,-5.265859194900471,-14.829,5,1.0
36,-5.2604351949076,-14.828,6,0.9333333333333333
37,-5.258630394897977,-14.827,6,0.9333333333333333
38,-5.257295994898903,-14.824,6,0.9333333333333333
39,-5.256969594894769,-14.815,25,0.20666666666666667
40,-5.255683194910815,-14.827,2,1.0
41,-5.253686394906366,-14.824,3,0.6666666666666666
42,-5.247715194899896,-14.822,7,0.7619047619047619
43,-5.23345919489575,-14.826,6,1.0
44,-5.2197791948943495,-14.827,6,1.0
45,-5.177433594894565,-14.825,6,1.0
46,-5.174966394911116,-14.824,6,1.0
47,-5.173535994881163,-14.818,13,0.3333333333333333
48,-5.169926394911264,-14.825,5,0.9
49,-5.1684863949026,-14.828,4,1.0
50,-5.167814394904062,-14.827,5,0.9
51,-5.1674879948961125,-14.825,5,0.9
52,-5.167267194898307,-14.823,7,0.5714285714285714
53,-5.165942394894592,-14.823,4,0.6666666666666666
54,-5.165807994895473,-14.825,2,1.0
55,-5.161478394892007,-14.821,7,0.38095238095238093
56,-5.153414394897893,-14.825,4,0.6666666666666666
57,-5.151177594904367,-14.831,2,1.0
58,-5.146895994900119,-14.825,5,0.5
59,-5.132601594902645,-14.829,2,1.0
60,-5.1304607949058925,-14.817,22,0.19913419913419914
61,-5.129980794898599,-14.831,4,0.8333333333333334
62,-5.112739194890536,-14.83,3,1.0
63,-5.109724794890822,-14.826,6,0.6666666666666666
64,-5.106460794909657,-14.827,5,0.7
65,-5.10470399490375,-14.833,2,1.0
66,-5.0996255949057305,-14.826,5,0.7
67,-5.0945375949018645,-14.821,15,0.2761904761904762
68,-5.079599994898131,-14.826,2,1.0
69,-5.079398394888869,-14.823,5,0.6
70,-5.051443194910575,-14.826,3,1.0
71,-5.047852794890956,-14.823,7,0.5238095238095238
72,-5.0455007949111765,-14.827,2,1.0
73,-5.040355194893315,-14.823,5,0.7
74,-5.035315194896959,-14.821,8,0.5357142857142857
75,-5.01839999490064,-14.821,4,0.6666666666666666
76,-5.017468794909582,-14.831,2,1.0
77,-4.991193594908245,-14.82,11,0.34545454545454546
78,-4.952083194896985,-14.827,3,1.0
79,-4.941475194909102,-14.825,3,1.0
80,-4.932451194888784,-14.823,5,0.5
81,-4.926479994900325,-14.829,2,1.0
82,-4.917609594904952,-14.82,12,0.42424242424242425
83,-4.914979194910834,-14.823,7,0.8095238095238095
84,-4.91464319489821,-14.824,4,1.0
85,-4.913135994905622,-14.824,6,0.8666666666666667
86,-4.912771194913595,-14.824,6,0.9333333333333333
87,-4.900761594907116,-14.825,5,1.0
88,-4.879468794900865,-14.818,12,0.48484848484848486
89,-4.878787194891621,-14.817,20,0.26842105263157895
90,-4.872604794900716,-14.822,4,0.8333333333333334
91,-4.87083839489945,-14.825,3,1.0
92,-4.861766394902104,-14.825,4,0.8333333333333334
93,-4.859769594909891,-14.819,13,0.28205128205128205
94,-4.858886394904515,-14.832,2,1.0
95,-4.847865594914388,-14.824,6,0.6
96,-4.843996794893797,-14.825,4,0.6666666666666666
97,-4.836815994897193,-14.83,2,1.0
98,-4.830806394899802,-14.823,8,0.42857142857142855
99,-4.828214394905856,-14.835,2,1.0
100,-4.825094394896232,-14.823,6,0.4666666666666667
101,-4.821628794907425,-14.827,4,0.8333333333333334
102,-4.819190394908197,-14.83,3,1.0
103,-4.807862394903714,-14.827,5,0.6
104,-4.802620794918048,-14.834,2,1.0
105,-4.798175994885397,-14.82,13,0.28205128205128205
106,-4.794460794902924,-14.837,4,1.0
107,-4.787644794906234,-14.831,4,1.0
108,-4.783257594900134,-14.825,4,1.0
109,-4.779484794895139,-14.818,13,0.3076923076923077
110,-4.773657594909834,-14.826,4,1.0
111,-4.768003194911905,-14.826,5,0.8
112,-4.759343994897129,-14.827,3,1.0
113,-4.758767994896664,-14.825,5,0.8
114,-4.749043194910086,-14.817,14,0.27472527472527475
115,-4.745615994905953,-14.826,3,1.0
116,-4.742140794895547,-14.831,3,1.0
117,-4.739279994895155,-14.823,6,0.4666666666666667
118,-4.730947194908345,-14.838,2,1.0
119,-4.72810559490513,-14.822,5,0.5
120,-4.720780794895695,-14.825,2,1.0
121,-4.707955194894004,-14.817,10,0.3333333333333333
122,-4.685759994900102,-14.824,3,0.6666666666666666
123,-4.6763423948871,-14.83,2,1.0
124,-4.661452794895182,-14.819,7,0.42857142857142855
125,-4.653379194897055,-14.825,4,1.0
