Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-4.061903997308661,-14.112,13,0.3333333333333333
1,-4.038623997326595,-14.122,3,1.0
2,-4.031039997313235,-14.121,3,1.0
3,-4.026671997309449,-14.119,4,0.6666666666666666
4,-4.018559997309189,-14.117,7,0.5714285714285714
5,-4.009823997327749,-14.119,2,1.0
6,-3.992807997311931,-14.117,9,0.5
7,-3.9863759973242265,-14.121,3,1.0
8,-3.983303997328785,-14.12,3,1.0
9,-3.9812879973166515,-14.117,8,0.6071428571428571
10,-3.979079997322418,-14.117,9,0.4444444444444444
11,-3.9772559973163863,-14.126,2,1.0
12,-3.9752399973242047,-14.122,4,0.6666666666666666
13,-3.9615839973186615,-14.119,3,1.0
14,-3.957815997329294,-14.117,6,0.4666666666666667
15,-3.956711997332934,-14.122,3,0.6666666666666666
16,-3.956639997314027,-14.125,2,1.0
17,-3.9515039973247985,-14.116,10,0.4888888888888889
18,-3.934103997323997,-14.115,13,0.41025641025641024
19,-3.93271199732587,-14.12,3,1.0
20,-3.920831997315182,-14.119,5,0.8
21,-3.9086399973200434,-14.119,8,0.5714285714285714
22,-3.903311997313927,-14.123,2,1.0
23,-3.8993039973191754,-14.121,6,0.6
24,-3.87835199732391,-14.121,5,0.9
25,-3.8761679973112306,-14.12,5,0.9
26,-3.871439997327271,-14.116,13,0.38461538461538464
27,-3.867167997313074,-14.121,6,0.8666666666666667
28,-3.8573279973334413,-14.124,5,1.0
29,-3.853151997321837,-14.122,5,1.0
30,-3.8497439973122374,-14.12,6,0.8666666666666667
31,-3.8438879973283866,-14.118,6,0.6
32,-3.841943997318043,-14.122,3,1.0
33,-3.84071999731347,-14.119,4,0.6666666666666666
34,-3.8393999973192647,-14.128,2,1.0
35,-3.837767997344872,-14.108,31,0.15053763440860216
36,-3.8172239973265887,-14.117,3,0.6666666666666666
37,-3.813551997323656,-14.121,2,1.0
38,-3.8094719973264963,-14.115,14,0.31868131868131866
39,-3.808007997317051,-14.121,2,1.0
40,-3.8067599973242947,-14.12,4,0.6666666666666666
41,-3.7984319973152543,-14.12,3,1.0
42,-3.7981679973097284,-14.119,8,0.5
43,-3.7788719973153873,-14.122,5,0.9
44,-3.7727039973192893,-14.121,5,0.9
45,-3.7710719973381606,-14.119,9,0.5555555555555556
46,-3.7532159973245163,-14.122,3,1.0
47,-3.7397279973095,-14.123,4,0.8333333333333334
48,-3.7363439973252595,-14.116,11,0.4909090909090909
49,-3.7228319973235093,-14.118,7,0.6190476190476191
50,-3.719159997317848,-14.126,2,1.0
51,-3.7156799973186514,-14.12,5,0.7
52,-3.708599997316308,-14.118,6,0.8
53,-3.704639997328065,-14.116,9,0.6111111111111112
54,-3.6929519973289997,-14.123,3,1.0
55,-3.6878639973114273,-14.114,7,0.7142857142857143
56,-3.6852719973285444,-14.106,38,0.12375533428165007
57,-3.6763199973110607,-14.124,3,1.0
58,-3.674183997314013,-14.124,3,1.0
59,-3.673391997326809,-14.118,5,0.6
60,-3.663239997319198,-14.121,3,1.0
61,-3.6604079973246213,-14.114,8,0.4642857142857143
62,-3.660071997317753,-14.116,6,0.7333333333333333
63,-3.660047997311664,-14.123,3,1.0
64,-3.6560399973194704,-14.121,6,0.7333333333333333
65,-3.65037599731433,-14.123,4,1.0
66,-3.6494159973294584,-14.12,5,0.9
67,-3.646943997313392,-14.113,25,0.20333333333333334
68,-3.6446879973286377,-14.118,3,1.0
69,-3.6431999973086695,-14.118,5,0.7
70,-3.641447997339834,-14.121,3,1.0
71,-3.6381119973192133,-14.124,4,0.8333333333333334
72,-3.6376799973096032,-14.117,11,0.34545454545454546
73,-3.63765599731705,-14.123,2,1.0
74,-3.616319997316615,-14.118,8,0.42857142857142855
75,-3.6132719973192904,-14.12,2,1.0
76,-3.6116639973238724,-14.119,3,0.6666666666666666
77,-3.6100319973086163,-14.118,7,0.5238095238095238
78,-3.5984639973219634,-14.121,2,1.0
79,-3.597815997324079,-14.117,11,0.43636363636363634
80,-3.5866559973377283,-14.119,2,1.0
81,-3.584879997321557,-14.118,5,0.7
82,-3.5822879973204698,-14.117,6,0.8
83,-3.57103199731345,-14.117,6,0.6666666666666666
84,-3.5673599973414687,-14.123,2,1.0
85,-3.564311997327837,-14.117,5,0.7
86,-3.561695997312028,-14.116,10,0.4444444444444444
87,-3.5566559973131353,-14.119,2,1.0
88,-3.552863997330511,-14.117,5,0.4
89,-3.523631997327917,-14.125,2,1.0
90,-3.52339199733803,-14.121,3,0.6666666666666666
91,-3.509639997316124,-14.114,17,0.2426470588235294
92,-3.5028959973274274,-14.121,3,1.0
93,-3.5008079973149533,-14.122,3,1.0
94,-3.5001119973208352,-14.12,5,0.6
95,-3.4937039973186925,-14.122,3,1.0
96,-3.4801199973161117,-14.116,7,0.5714285714285714
97,-3.4734479973273933,-14.117,5,0.7
98,-3.47306399732864,-14.125,2,1.0
99,-3.449495997331698,-14.117,9,0.4444444444444444
100,-3.43742399731996,-14.121,4,1.0
101,-3.430823997316277,-14.122,4,1.0
102,-3.4298879973223384,-14.122,5,0.7
103,-3.4293839973031153,-14.123,2,1.0
104,-3.4279679973252035,-14.116,12,0.30303030303030304
105,-3.4251599973246085,-14.127,2,1.0
106,-3.422831997327875,-14.118,3,0.6666666666666666
107,-3.418967997314641,-14.114,11,0.45454545454545453
108,-3.418415997313061,-14.114,7,0.7142857142857143
109,-3.3693359973306185,-14.118,4,0.6666666666666666
110,-3.361367997321042,-14.127,2,1.0
111,-3.3523439973323574,-14.114,8,0.39285714285714285
112,-3.3506879973123764,-14.126,2,1.0
113,-3.349559997310375,-14.116,3,0.6666666666666666
114,-3.346871997344212,-14.112,20,0.24736842105263157
115,-3.3449039973218317,-14.119,5,1.0
116,-3.342479997309396,-14.121,5,1.0
117,-3.339071997325056,-14.121,5,1.0
118,-3.336287997321917,-14.117,5,1.0
119,-3.335735997326263,-14.116,10,0.4222222222222222
120,-3.3289199973078736,-14.127,2,1.0
121,-3.327263997305372,-14.117,6,0.5333333333333333
122,-3.3271919973164996,-14.12,3,1.0
123,-3.323159997311566,-14.118,5,0.6
124,-3.321311997318822,-14.119,2,1.0
125,-3.3205439973080138,-14.115,12,0.3787878787878788
126,-3.3152879973119367,-14.116,7,0.5714285714285714
127,-3.313463997312449,-14.119,2,1.0
128,-3.3083519973117665,-14.117,6,0.5333333333333333
129,-3.3014639973237747,-14.121,3,0.6666666666666666
130,-3.301103997316914,-14.122,2,1.0
131,-3.29963999730798,-14.117,9,0.4166666666666667
132,-3.2891759973143406,-14.12,2,1.0
133,-3.283919997331693,-14.118,8,0.42857142857142855
134,-3.2755919973293883,-14.127,2,1.0
135,-3.272951997305017,-14.123,3,0.6666666666666666
136,-3.2627759973243995,-14.111,14,0.3076923076923077
137,-3.2592719973305817,-14.119,3,1.0
138,-3.2536559973145343,-14.118,3,1.0
139,-3.2527199973147765,-14.113,4,0.6666666666666666
140,-3.246191997322348,-14.109,24,0.18840579710144928
141,-3.2437919973254443,-14.128,2,1.0
142,-3.234311997336216,-14.115,9,0.3888888888888889
143,-3.2326799973251594,-14.121,3,1.0
144,-3.222743997319294,-14.124,3,1.0
145,-3.2221679973272925,-14.119,6,0.4666666666666667
146,-3.2199359973248596,-14.121,2,1.0
147,-3.2137679973191906,-14.118,7,0.47619047619047616
148,-3.210911997307419,-14.119,3,0.6666666666666666
149,-3.207767997316455,-14.125,2,1.0
150,-3.189191997309595,-14.116,11,0.32727272727272727
151,-3.188855997323148,-14.119,4,0.8333333333333334
152,-3.188423997325475,-14.121,3,1.0
153,-3.186335997320355,-14.119,6,0.6666666666666666
154,-3.180767997325204,-14.122,4,1.0
155,-3.17596799731347,-14.12,4,1.0
156,-3.170447997320074,-14.114,15,0.2857142857142857
157,-3.1666799973176394,-14.119,2,1.0
158,-3.1627439973150215,-14.118,6,0.7333333333333333
159,-3.155207997312327,-14.12,5,1.0
160,-3.1535039973081345,-14.12,7,0.7619047619047619
161,-3.1503119973237714,-14.123,4,1.0
162,-3.143327997308716,-14.123,5,0.9
163,-3.1276319973125757,-14.119,8,0.6071428571428571
164,-3.1224959973233473,-14.123,2,1.0
165,-3.1073039973194225,-14.112,25,0.19
166,-3.101183997323054,-14.123,2,1.0
167,-3.098543997325968,-14.12,8,0.6428571428571429
168,-3.0895679973276122,-14.123,7,0.8095238095238095
169,-3.0700799973444353,-14.123,6,0.7333333333333333
170,-3.063959997314643,-14.127,2,1.0
171,-3.049991997325523,-14.12,7,0.5714285714285714
172,-3.0458399973161923,-14.121,2,1.0
173,-3.045407997319159,-14.119,8,0.6428571428571429
174,-3.0303839973123052,-14.117,6,0.7333333333333333
175,-3.028127997314143,-14.119,2,1.0
176,-3.023111997319549,-14.116,11,0.34545454545454546
177,-3.0219599973134406,-14.127,2,1.0
178,-3.020423997302184,-14.117,3,0.6666666666666666
179,-3.0176639973196506,-14.116,9,0.3611111111111111
180,-3.003647997328925,-14.126,2,1.0
181,-3.003071997318549,-14.12,3,0.6666666666666666
182,-2.9898719973173007,-14.118,5,0.5
183,-2.9872559973151978,-14.122,3,1.0
184,-2.9538239973253715,-14.122,3,1.0
185,-2.950583997329683,-14.116,15,0.24761904761904763
186,-2.9501999973171165,-14.123,3,1.0
187,-2.9492639973151205,-14.126,3,1.0
188,-2.9475599973122923,-14.119,5,0.6
189,-2.942951997314718,-14.119,3,1.0
190,-2.9419199973227483,-14.118,8,0.5
191,-2.9387999973151073,-14.121,2,1.0
192,-2.9324639973268196,-14.119,7,0.6190476190476191
193,-2.9175599973204625,-14.124,3,1.0
194,-2.9075279973100647,-14.121,6,0.8
195,-2.8993679973222894,-14.12,5,1.0
196,-2.8991279973208064,-14.115,19,0.26900584795321636
197,-2.8946159973139727,-14.125,2,1.0
198,-2.8928879973128785,-14.119,9,0.6388888888888888
199,-2.8845839973177076,-14.122,6,0.9333333333333333
200,-2.8807679973220237,-14.122,7,0.8571428571428571
201,-2.87359199732457,-14.123,6,0.9333333333333333
202,-2.862119997329681,-14.122,5,1.0
203,-2.8617119973039484,-14.119,8,0.7857142857142857
204,-2.8544879973169968,-14.118,5,1.0
205,-2.8501679973130463,-14.113,23,0.24110671936758893
206,-2.8368719973335486,-14.12,3,1.0
207,-2.8288799973122343,-14.12,3,1.0
208,-2.813495997315317,-14.115,15,0.3904761904761905
209,-2.810615997324464,-14.116,13,0.3974358974358974
210,-2.796815997325658,-14.124,2,1.0
211,-2.7912479973121327,-14.119,4,0.6666666666666666
212,-2.7814799973203703,-14.118,7,0.5714285714285714
213,-2.7638399973173398,-14.12,3,0.6666666666666666
214,-2.762543997321294,-14.121,2,1.0
215,-2.760719997311724,-14.118,8,0.35714285714285715
216,-2.7504959973274756,-14.12,2,1.0
217,-2.7486719973110203,-14.119,4,0.5
218,-2.7446399973290445,-14.12,3,0.6666666666666666
219,-2.740583997312224,-14.124,2,1.0
220,-2.740127997325941,-14.117,12,0.36363636363636365
221,-2.7200399973295815,-14.126,2,1.0
222,-2.7194879973184944,-14.117,11,0.43636363636363634
223,-2.716199997310521,-14.125,3,1.0
224,-2.7120239973284397,-14.123,3,1.0
225,-2.7029759973129677,-14.118,4,0.6666666666666666
226,-2.699519997333865,-14.117,11,0.43636363636363634
227,-2.6992319973107817,-14.121,2,1.0
228,-2.6984159973210486,-14.12,4,0.6666666666666666
229,-2.6904239973182156,-14.119,4,0.6666666666666666
230,-2.6840879973250678,-14.122,2,1.0
231,-2.676911997328424,-14.117,11,0.38181818181818183
232,-2.6750879973126294,-14.122,3,1.0
233,-2.6620319973258537,-14.123,3,1.0
234,-2.641079997326048,-14.115,16,0.30833333333333335
235,-2.6271839973155044,-14.12,4,0.8333333333333334
236,-2.6271119973147377,-14.123,3,1.0
237,-2.6239199973226794,-14.121,4,0.8333333333333334
238,-2.623007997327007,-14.118,6,0.5333333333333333
239,-2.610671997325091,-14.117,4,0.8333333333333334
240,-2.6044799973261226,-14.117,5,0.6
241,-2.6043119973148334,-14.119,3,1.0
242,-2.5990799973122263,-14.119,3,1.0
243,-2.5987679973320814,-14.112,24,0.2246376811594203
244,-2.5936079973193698,-14.12,6,0.9333333333333333
245,-2.5878479973263664,-14.121,6,0.9333333333333333
246,-2.580023997328129,-14.12,6,0.8
247,-2.569919997319224,-14.123,3,1.0
248,-2.5681439973174838,-14.118,9,0.5833333333333334
249,-2.5608479973275697,-14.12,4,1.0
250,-2.5589999973116333,-14.12,4,1.0
251,-2.5554479973204094,-14.116,7,0.7142857142857143
252,-2.5553039973181297,-14.111,29,0.19704433497536947
253,-2.5506479973202287,-14.118,5,0.9
254,-2.535935997307674,-14.119,4,1.0
255,-2.5308719973126896,-14.119,6,0.7333333333333333
256,-2.5271279973100986,-14.122,3,1.0
257,-2.4956159973092857,-14.119,5,0.8
258,-2.484071997342279,-14.115,20,0.2736842105263158
259,-2.4719039973256676,-14.119,3,1.0
260,-2.4685679973309247,-14.119,5,0.7
261,-2.4460799973188605,-14.121,3,1.0
262,-2.442047997312563,-14.119,6,0.5333333333333333
263,-2.435807997308472,-14.123,3,1.0
264,-2.4219839973243813,-14.122,3,1.0
265,-2.421527997338674,-14.116,12,0.3181818181818182
266,-2.408711997313584,-14.118,2,1.0
267,-2.4053519973137965,-14.117,5,0.5
268,-2.388767997313109,-14.119,3,0.6666666666666666
269,-2.3861999973087746,-14.122,2,1.0
270,-2.377055997312538,-14.116,11,0.38181818181818183
271,-2.3659919973183134,-14.12,3,0.6666666666666666
272,-2.3622959973159423,-14.122,2,1.0
273,-2.3481599973121012,-14.117,7,0.38095238095238093
274,-2.3452319973235864,-14.122,3,1.0
275,-2.328215997321389,-14.121,3,1.0
276,-2.3138399973252737,-14.116,9,0.5277777777777778
277,-2.3120399973159946,-14.116,7,0.7142857142857143
278,-2.308223997327153,-14.121,2,1.0
279,-2.3079119973224094,-14.116,13,0.358974358974359
280,-2.2975679973306518,-14.12,3,1.0
281,-2.2965119973160943,-14.12,3,1.0
282,-2.2943279973273745,-14.119,7,0.5714285714285714
283,-2.2933679973217407,-14.119,6,0.6666666666666666
284,-2.290199997315095,-14.127,2,1.0
285,-2.280743997314306,-14.118,7,0.5238095238095238
286,-2.278967997314953,-14.121,3,1.0
287,-2.2653359973192293,-14.119,4,0.8333333333333334
288,-2.2649279973208456,-14.116,12,0.4090909090909091
289,-2.263559997324225,-14.119,2,1.0
290,-2.2573919973165735,-14.116,12,0.3939393939393939
291,-2.2339439973363495,-14.122,6,0.6666666666666666
292,-2.221247997324183,-14.123,3,1.0
293,-2.2155599973220346,-14.12,6,0.6666666666666666
294,-2.2109759973267336,-14.12,3,1.0
295,-2.20850399732318,-14.117,5,0.8
296,-2.206967997327122,-14.116,11,0.41818181818181815
297,-2.204303997319939,-14.119,4,1.0
298,-2.200727997326548,-14.121,4,1.0
299,-2.195927997325451,-14.119,4,1.0
300,-2.1955439973260367,-14.114,19,0.28654970760233917
301,-2.1886559973187536,-14.123,4,0.8333333333333334
302,-2.181191997320343,-14.122,3,1.0
303,-2.1785279973160376,-14.119,5,0.7
304,-2.1700079973187156,-14.116,4,0.8333333333333334
305,-2.1631439973130453,-14.115,6,0.5333333333333333
306,-2.1561839973321737,-14.127,3,1.0
307,-2.156111997308961,-14.125,4,0.8333333333333334
308,-2.1558479973253055,-14.119,3,1.0
309,-2.155631997325435,-14.103,82,0.08762420957542909
310,-2.1531359973205673,-14.118,3,1.0
311,-2.150471997314237,-14.118,6,0.7333333333333333
312,-2.1450719973183743,-14.119,7,0.6666666666666666
313,-2.144639997315948,-14.123,2,1.0
314,-2.1426719973370103,-14.121,6,0.7333333333333333
315,-2.1356399973173223,-14.121,6,0.8
316,-2.1310799973170047,-14.123,3,1.0
317,-2.13004799732738,-14.12,9,0.5555555555555556
318,-2.126927997315412,-14.123,3,1.0
319,-2.117303997330491,-14.121,5,0.8
320,-2.1089519973159367,-14.116,15,0.3047619047619048
321,-2.1073679973111963,-14.128,2,1.0
322,-2.105447997314573,-14.12,6,0.6
323,-2.087183997312926,-14.124,4,1.0
324,-2.081399997325259,-14.122,5,0.8
325,-2.0779679973319096,-14.12,6,0.7333333333333333
326,-2.06548799733769,-14.115,18,0.3006535947712418
327,-2.064215997327163,-14.117,8,0.6428571428571429
328,-2.0557919973261667,-14.12,4,1.0
329,-2.0525999973255393,-14.121,4,1.0
330,-2.050847997314988,-14.119,9,0.6388888888888888
331,-2.045087997323498,-14.12,7,0.7142857142857143
332,-2.0435999973185153,-14.122,3,1.0
333,-2.0238719973238792,-14.12,7,0.6190476190476191
334,-2.0232479973153934,-14.119,10,0.5555555555555556
335,-2.0197199973226487,-14.125,2,1.0
336,-2.0139839973326223,-14.118,9,0.5555555555555556
337,-1.9978559973305596,-14.119,3,1.0
338,-1.9958399973165502,-14.116,16,0.3333333333333333
339,-1.9957679973171902,-14.119,5,0.8
340,-1.98991199731424,-14.121,3,1.0
341,-1.9781039973198797,-14.119,8,0.6428571428571429
342,-1.9777439973216306,-14.12,5,0.9
343,-1.9650479973217212,-14.12,6,0.6666666666666666
