Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-4.710000004292809,-14.167,6,0.26666666666666666
1,-4.704288004293161,-14.173,2,1.0
2,-4.697280004283655,-14.17,5,0.5
3,-4.692288004285686,-14.173,3,1.0
4,-4.688928004307812,-14.173,3,1.0
5,-4.686240004281856,-14.167,6,0.4
6,-4.67832000429776,-14.167,2,1.0
7,-4.63238400430869,-14.165,13,0.24358974358974358
8,-4.630224004286859,-14.172,2,1.0
9,-4.629072004292496,-14.17,4,0.6666666666666666
10,-4.613664004282285,-14.17,3,1.0
11,-4.598112004306543,-14.168,8,0.4642857142857143
12,-4.552896004304742,-14.169,3,1.0
13,-4.550736004287003,-14.168,7,0.5238095238095238
14,-4.54833600429852,-14.174,3,1.0
15,-4.525536004294693,-14.175,3,1.0
16,-4.504800004287972,-14.167,6,0.6
17,-4.490736004293879,-14.165,11,0.34545454545454546
18,-4.483344004287986,-14.171,2,1.0
19,-4.481280004298654,-14.17,5,0.7
20,-4.471056004298546,-14.17,4,1.0
21,-4.458096004283519,-14.169,4,1.0
22,-4.448784004296115,-14.165,8,0.39285714285714285
23,-4.396128004285387,-14.176,2,1.0
24,-4.39392000428559,-14.168,3,0.6666666666666666
25,-4.388736004294927,-14.164,8,0.39285714285714285
26,-4.376784004293725,-14.17,3,1.0
27,-4.364640004295737,-14.168,4,0.8333333333333334
28,-4.363440004294674,-14.168,3,1.0
29,-4.327056004300587,-14.157,31,0.18924731182795698
30,-4.306464004293915,-14.168,4,1.0
31,-4.246656004294849,-14.167,5,0.7
32,-4.221936004283592,-14.173,2,1.0
33,-4.18948800429321,-14.163,6,0.5333333333333333
34,-4.176816004285641,-14.169,2,1.0
35,-4.171296004296849,-14.159,22,0.2683982683982684
36,-4.156800004282559,-14.164,4,0.8333333333333334
37,-4.145280004295685,-14.166,3,1.0
38,-4.124304004285889,-14.164,6,0.5333333333333333
39,-4.1203200042932195,-14.17,2,1.0
40,-4.0620000042886915,-14.164,5,0.6
41,-4.0159200042989625,-14.166,3,1.0
42,-4.006800004298796,-14.161,17,0.3382352941176471
43,-4.004784004297065,-14.168,3,1.0
44,-3.98635200429176,-14.169,3,1.0
45,-3.9655200042870575,-14.165,6,0.5333333333333333
46,-3.9644160042939376,-14.167,4,0.6666666666666666
47,-3.9611520043076354,-14.176,2,1.0
48,-3.929952004285454,-14.167,5,0.6
49,-3.9122880042986736,-14.162,11,0.4727272727272727
50,-3.910128004302763,-14.168,2,1.0
51,-3.896448004318202,-14.162,16,0.4
52,-3.8710560042854496,-14.169,3,1.0
53,-3.82713600430084,-14.172,3,1.0
54,-3.823680004300016,-14.165,8,0.35714285714285715
55,-3.819888004287762,-14.172,3,1.0
56,-3.8136000042868545,-14.171,3,1.0
57,-3.8131200042830216,-14.168,5,0.6
58,-3.802176004291553,-14.168,3,1.0
59,-3.7909440042817124,-14.164,15,0.3142857142857143
60,-3.762720004296696,-14.171,2,1.0
61,-3.730992004300745,-14.168,8,0.6428571428571429
62,-3.715008004308359,-14.169,6,0.8666666666666667
63,-3.66720000428991,-14.169,7,0.7142857142857143
64,-3.6642720043082164,-14.171,2,1.0
65,-3.659184004296506,-14.169,7,0.6190476190476191
66,-3.64728000430064,-14.17,4,0.6666666666666666
67,-3.6156960042971633,-14.175,2,1.0
68,-3.6080160042824474,-14.167,9,0.5277777777777778
69,-3.6060000043011797,-14.165,14,0.34065934065934067
70,-3.6013440042924714,-14.168,2,1.0
71,-3.5991360042884963,-14.167,4,0.6666666666666666
72,-3.57792000429977,-14.167,3,1.0
73,-3.570096004292239,-14.163,14,0.4725274725274725
74,-3.5657280043005386,-14.163,16,0.35833333333333334
75,-3.5602560042938904,-14.169,5,0.8
76,-3.5227200042849773,-14.172,4,1.0
77,-3.498576004294094,-14.169,4,1.0
78,-3.493824004292449,-14.168,6,0.6666666666666666
79,-3.4680000042862957,-14.168,3,1.0
80,-3.4586880042883905,-14.165,7,0.42857142857142855
81,-3.4576800042974156,-14.167,2,1.0
82,-3.4342560042873203,-14.165,7,0.42857142857142855
83,-3.4309920042982895,-14.171,3,1.0
84,-3.338592004287378,-14.168,4,0.6666666666666666
85,-3.320640004291775,-14.169,2,1.0
86,-3.3095520042911204,-14.165,10,0.26666666666666666
87,-3.2694720042899945,-14.171,2,1.0
88,-3.2693760042929654,-14.168,3,0.6666666666666666
89,-3.2573760043000703,-14.166,4,0.5
90,-3.2369760043010984,-14.169,3,0.6666666666666666
91,-3.219120004292975,-14.174,2,1.0
92,-3.21604800429391,-14.161,20,0.24210526315789474
93,-3.185856004299197,-14.168,3,1.0
94,-3.151536004286257,-14.168,3,1.0
95,-3.1504800042872176,-14.165,7,0.42857142857142855
96,-3.144528004291672,-14.167,3,1.0
97,-3.127920004299085,-14.172,3,1.0
98,-3.120432004285661,-14.164,7,0.47619047619047616
99,-3.106608004291914,-14.174,3,1.0
100,-3.082176004297665,-14.165,4,0.8333333333333334
101,-3.0778080042841367,-14.16,22,0.2597402597402597
102,-3.0742560042917404,-14.168,2,1.0
103,-3.0522720042858538,-14.165,6,0.6
104,-2.9954400042806384,-14.166,6,0.6666666666666666
105,-2.984064004282075,-14.167,4,0.6666666666666666
106,-2.9740320042855757,-14.17,2,1.0
107,-2.969760004293633,-14.167,5,0.6
108,-2.9636160042900457,-14.165,6,0.6666666666666666
109,-2.9158560042837536,-14.163,9,0.3888888888888889
110,-2.8896960042993243,-14.171,2,1.0
111,-2.8797600042875757,-14.169,4,0.6666666666666666
112,-2.8721280042945665,-14.17,3,1.0
113,-2.827008004292523,-14.163,13,0.3333333333333333
114,-2.8254240042828798,-14.169,3,1.0
115,-2.815152004292443,-14.17,3,1.0
116,-2.81049600430147,-14.166,12,0.4393939393939394
117,-2.807232004305618,-14.17,4,0.8333333333333334
118,-2.805648004295975,-14.171,3,1.0
119,-2.7984960042962967,-14.169,8,0.5714285714285714
120,-2.78904000428156,-14.169,7,0.8571428571428571
121,-2.7741600042987358,-14.169,6,0.9333333333333333
122,-2.7595680042936266,-14.168,6,0.8666666666666667
123,-2.7557760042922865,-14.166,8,0.7857142857142857
124,-2.742432004298692,-14.165,6,0.6666666666666666
125,-2.73604800431481,-14.167,2,1.0
126,-2.732448004299343,-14.16,29,0.20935960591133004
127,-2.714016004287217,-14.169,3,1.0
128,-2.688000004296967,-14.168,3,1.0
129,-2.683728004298203,-14.162,10,0.3333333333333333
130,-2.67110400428642,-14.171,3,1.0
131,-2.658096004281063,-14.17,4,0.8333333333333334
132,-2.6495520042971776,-14.171,3,1.0
133,-2.6347200042882406,-14.165,6,0.4666666666666667
134,-2.6262240043137837,-14.168,3,0.6666666666666666
135,-2.61931200430395,-14.172,2,1.0
136,-2.5647360042916745,-14.162,11,0.2727272727272727
137,-2.529120004283371,-14.171,4,0.8333333333333334
138,-2.5188960043023627,-14.173,3,1.0
139,-2.5154880042918677,-14.167,4,0.8333333333333334
140,-2.5114080042830693,-14.163,8,0.42857142857142855
141,-2.5086240042873698,-14.164,5,0.8
142,-2.50228800428836,-14.166,6,0.6
143,-2.5014720042931486,-14.17,2,1.0
144,-2.5006560042924804,-14.167,4,0.6666666666666666
145,-2.489472004297525,-14.17,5,0.8
146,-2.461776004282868,-14.164,9,0.3888888888888889
147,-2.4560160042824037,-14.169,3,1.0
148,-2.4535200042882934,-14.171,3,1.0
149,-2.4387360042878328,-14.165,6,0.4666666666666667
150,-2.4346560042844914,-14.168,3,1.0
151,-2.4101280043123126,-14.17,4,0.6666666666666666
152,-2.4087840042966064,-14.176,2,1.0
153,-2.396352004288431,-14.161,28,0.20634920634920634
154,-2.390928004283026,-14.164,6,0.7333333333333333
155,-2.321184004285854,-14.171,3,1.0
156,-2.316672004299974,-14.165,5,0.8
157,-2.2670400042997727,-14.165,5,0.9
158,-2.2617120042941252,-14.165,7,0.5238095238095238
159,-2.2497120043039587,-14.171,3,1.0
160,-2.2403520042880274,-14.17,4,0.8333333333333334
161,-2.228640004299862,-14.169,3,1.0
162,-2.212656004302019,-14.162,27,0.245014245014245
163,-2.191488004291344,-14.165,8,0.5357142857142857
164,-2.191392004290222,-14.17,3,1.0
165,-2.1538080043018937,-14.171,3,1.0
166,-2.1511200042878045,-14.166,10,0.37777777777777777
167,-2.1496320042919734,-14.171,3,1.0
168,-2.1372960042821916,-14.171,3,1.0
169,-2.1207360042830743,-14.167,5,0.6
170,-2.108496004294878,-14.166,7,0.47619047619047616
171,-2.102736004294414,-14.172,2,1.0
172,-2.102016004293503,-14.171,3,0.6666666666666666
173,-2.0326080042982113,-14.165,23,0.2727272727272727
174,-2.017632004295095,-14.169,6,0.6666666666666666
175,-1.9764480042981207,-14.171,4,1.0
176,-1.9248000043016449,-14.171,4,1.0
177,-1.914960004300568,-14.169,8,0.42857142857142855
178,-1.8901440042895532,-14.176,2,1.0
179,-1.883088004301911,-14.171,3,0.6666666666666666
180,-1.8765120042994143,-14.169,6,0.5333333333333333
181,-1.8615840043002694,-14.17,4,0.6666666666666666
182,-1.8595680042944454,-14.174,2,1.0
183,-1.850400004288531,-14.169,5,0.6
184,-1.8468960042909688,-14.168,16,0.2916666666666667
185,-1.8114720042958228,-14.174,2,1.0
186,-1.802688004287987,-14.17,6,0.6666666666666666
187,-1.7892960042986064,-14.17,15,0.3333333333333333
188,-1.78761600428102,-14.179,2,1.0
189,-1.7828160042904104,-14.174,4,0.6666666666666666
190,-1.7825760042910164,-14.174,3,1.0
191,-1.774320004284576,-14.172,12,0.36363636363636365
192,-1.7439360042998973,-14.179,3,1.0
193,-1.740576004300195,-14.179,3,1.0
194,-1.7350080043006104,-14.177,8,0.5
195,-1.7113920042961157,-14.182,2,1.0
196,-1.6606080042851803,-14.176,8,0.5714285714285714
197,-1.655760004290599,-14.177,3,1.0
198,-1.6252800042938846,-14.177,5,0.8
199,-1.6104000042891615,-14.174,12,0.45454545454545453
200,-1.6072320042794248,-14.183,5,0.8
201,-1.585392004297731,-14.181,4,1.0
202,-1.550352004287973,-14.175,6,0.7333333333333333
203,-1.5499200042831944,-14.174,9,0.5277777777777778
204,-1.5324480042854278,-14.177,2,1.0
205,-1.5156960042936165,-14.168,14,0.34065934065934067
206,-1.5006240042852854,-14.17,4,0.6666666666666666
207,-1.4856960042847762,-14.175,3,1.0
208,-1.4645760042999003,-14.177,3,1.0
209,-1.4534880042910603,-14.167,23,0.22134387351778656
210,-1.4453760042965345,-14.174,2,1.0
211,-1.4374560042837887,-14.17,11,0.38181818181818183
212,-1.4373120042964305,-14.174,3,1.0
213,-1.4342880042863302,-14.174,3,1.0
214,-1.4309760042851425,-14.173,6,0.6
215,-1.4051040042972576,-14.176,5,0.9
216,-1.3899360042932616,-14.175,5,0.9
217,-1.3654080042924337,-14.17,12,0.45454545454545453
218,-1.3265280042828211,-14.172,9,0.4444444444444444
219,-1.326240004298555,-14.176,2,1.0
220,-1.3132320042822843,-14.174,4,0.6666666666666666
221,-1.3079520042806083,-14.174,3,1.0
222,-1.305552004282575,-14.173,8,0.5
223,-1.2484800043021096,-14.176,3,0.6666666666666666
224,-1.1956320043022546,-14.182,2,1.0
225,-1.1947680042812439,-14.172,11,0.36363636363636365
226,-1.182096004292774,-14.179,4,0.8333333333333334
227,-1.1761440043091655,-14.193,3,1.0
228,-1.137744004309255,-14.177,4,0.8333333333333334
229,-1.1326560042907234,-14.173,6,0.5333333333333333
230,-1.0961280042819939,-14.17,9,0.5
231,-1.092096004293538,-14.174,3,1.0
232,-1.0781760043013977,-14.175,3,1.0
233,-1.0706880042821043,-14.169,14,0.32967032967032966
234,-1.023648004294458,-14.174,5,0.7
235,-1.0086240042941912,-14.18,2,1.0
236,-0.9960480042932007,-14.174,7,0.47619047619047616
237,-0.9654720042858147,-14.18,3,1.0
238,-0.9621120042861124,-14.178,3,1.0
239,-0.959472004294142,-14.172,6,0.6
240,-0.9455040043103085,-14.167,25,0.21666666666666667
241,-0.9415200042858487,-14.176,3,1.0
242,-0.8910720043003979,-14.172,3,1.0
243,-0.887616004295481,-14.17,11,0.45454545454545453
