Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-91.97520586392059,-15.494399999999999,3,0.3333333333333333
1,-91.7449615939206,-15.493999999999998,2,1.0
2,-91.51471732392059,-15.491882352941175,6,0.26666666666666666
3,-91.2844730539206,-15.494599999999997,2,1.0
4,-91.05422878392059,-15.492647058823529,4,0.5
5,-90.8239845139206,-15.493400000000003,3,0.6666666666666666
6,-90.59374024392059,-15.4959375,2,1.0
7,-90.3634959739206,-15.489363636363635,9,0.3333333333333333
8,-90.13325170392059,-15.494133333333334,3,1.0
9,-89.9030074339206,-15.493117647058822,5,0.8
10,-89.67276316392059,-15.493000000000002,4,1.0
11,-89.4425188939206,-15.491882352941177,5,0.7
12,-89.21227462392059,-15.492999999999999,2,1.0
13,-88.9820303539206,-15.48323076923077,33,0.14393939393939395
14,-88.75178608392059,-15.494555555555555,4,1.0
15,-88.5215418139206,-15.49485714285714,4,1.0
16,-88.29129754392059,-15.493538461538462,4,1.0
17,-88.0610532739206,-15.489869565217393,8,0.5
18,-87.8308090039206,-15.493071428571428,4,1.0
19,-87.6005647339206,-15.495733333333332,4,1.0
20,-87.3703204639206,-15.4938125,5,0.8
21,-87.1400761939206,-15.488599999999998,15,0.3238095238095238
22,-86.90983192392062,-15.493333333333334,2,1.0
23,-86.6795876539206,-15.490642857142857,6,0.4666666666666667
24,-86.44934338392062,-15.494,2,1.0
25,-86.2190991139206,-15.491360000000002,4,0.6666666666666666
26,-85.98885484392062,-15.490166666666665,11,0.4909090909090909
27,-85.7586105739206,-15.490909090909092,6,0.6
28,-85.52836630392062,-15.49186956521739,3,1.0
29,-85.2981220339206,-15.491277777777778,5,0.7
30,-85.06787776392062,-15.49040909090909,7,0.6190476190476191
31,-84.8376334939206,-15.489999999999997,8,0.6071428571428571
32,-84.60738922392062,-15.492166666666666,2,1.0
33,-84.3771449539206,-15.4896,11,0.41818181818181815
34,-84.14690068392062,-15.492105263157896,3,1.0
35,-83.9166564139206,-15.492333333333335,3,1.0
36,-83.68641214392062,-15.490913043478258,5,0.5
37,-83.4561678739206,-15.49273333333333,2,1.0
38,-83.22592360392062,-15.489826086956523,9,0.4166666666666667
39,-82.9956793339206,-15.492692307692307,2,1.0
40,-82.76543506392062,-15.490333333333334,4,0.6666666666666666
41,-82.5351907939206,-15.48885714285714,8,0.6071428571428571
42,-82.30494652392062,-15.49175,2,1.0
43,-82.0747022539206,-15.487208333333333,25,0.18666666666666668
44,-81.84445798392062,-15.491434782608696,4,0.8333333333333334
45,-81.6142137139206,-15.491916666666667,3,1.0
46,-81.38396944392062,-15.491136363636366,5,0.7
47,-81.1537251739206,-15.491565217391303,4,0.6666666666666666
48,-80.92348090392062,-15.4934375,2,1.0
49,-80.6932366339206,-15.490368421052631,9,0.3611111111111111
50,-80.46299236392062,-15.491208333333333,2,1.0
51,-80.2327480939206,-15.4903125,9,0.3888888888888889
52,-80.00250382392062,-15.4925,3,1.0
53,-79.7722595539206,-15.492842105263156,3,1.0
54,-79.54201528392062,-15.490818181818183,5,0.6
55,-79.3117710139206,-15.490214285714286,10,0.4444444444444444
56,-79.08152674392062,-15.491999999999999,7,0.6666666666666666
57,-78.85128247392062,-15.493045454545456,4,1.0
58,-78.62103820392062,-15.492666666666667,4,1.0
59,-78.39079393392062,-15.49178947368421,6,0.7333333333333333
60,-78.16054966392062,-15.4915,6,0.6666666666666666
61,-77.93030539392062,-15.49675,2,1.0
62,-77.70006112392062,-15.491217391304348,7,0.47619047619047616
63,-77.46981685392063,-15.492384615384614,2,1.0
64,-77.23957258392062,-15.489368421052628,14,0.2967032967032967
65,-77.00932831392063,-15.492296296296296,2,1.0
66,-76.77908404392062,-15.4898,6,0.4666666666666667
67,-76.54883977392063,-15.49085,4,0.8333333333333334
68,-76.31859550392062,-15.492384615384614,3,1.0
69,-76.08835123392063,-15.491500000000002,4,0.8333333333333334
70,-75.85810696392062,-15.48926086956522,10,0.35555555555555557
71,-75.62786269392063,-15.490478260869565,4,0.8333333333333334
72,-75.39761842392062,-15.4923125,3,1.0
73,-75.16737415392063,-15.491684210526318,5,0.6
74,-74.93712988392062,-15.49270588235294,2,1.0
75,-74.70688561392063,-15.488375,21,0.21428571428571427
76,-74.47664134392062,-15.494000000000002,2,1.0
77,-74.24639707392063,-15.490761904761904,7,0.5238095238095238
78,-74.01615280392062,-15.493782608695652,2,1.0
79,-73.78590853392063,-15.491250000000004,5,0.7
80,-73.55566426392062,-15.4909,7,0.6666666666666666
81,-73.32541999392063,-15.491692307692308,4,1.0
82,-73.09517572392062,-15.492421052631581,4,1.0
83,-72.86493145392063,-15.49068181818182,6,0.7333333333333333
84,-72.63468718392062,-15.488875,21,0.2714285714285714
85,-72.40444291392063,-15.49104,3,1.0
86,-72.17419864392062,-15.491714285714284,3,1.0
87,-71.94395437392063,-15.490499999999997,11,0.509090909090909
88,-71.71371010392062,-15.490800000000002,8,0.6428571428571429
89,-71.48346583392063,-15.49226086956522,2,1.0
90,-71.25322156392062,-15.491166666666667,8,0.5
91,-71.02297729392063,-15.492125000000001,3,1.0
92,-70.79273302392062,-15.49248,3,1.0
93,-70.56248875392063,-15.490809523809522,9,0.4444444444444444
94,-70.33224448392063,-15.493619047619049,3,1.0
95,-70.10200021392063,-15.49364516129032,3,1.0
96,-69.87175594392063,-15.490346153846154,12,0.4696969696969697
97,-69.64151167392063,-15.490599999999997,7,0.5714285714285714
98,-69.41126740392063,-15.49215,4,1.0
99,-69.18102313392063,-15.492260869565218,4,1.0
100,-68.95077886392063,-15.491736842105263,4,1.0
101,-68.72053459392063,-15.490173913043478,15,0.34285714285714286
102,-68.49029032392063,-15.493083333333333,4,1.0
103,-68.26004605392063,-15.49476190476191,4,1.0
104,-68.02980178392065,-15.494304347826091,4,1.0
105,-67.79955751392063,-15.490384615384617,8,0.4642857142857143
106,-67.56931324392065,-15.49161111111111,2,1.0
107,-67.33906897392063,-15.48975,12,0.3787878787878788
108,-67.10882470392065,-15.493130434782605,5,0.6
109,-66.87858043392063,-15.496777777777782,2,1.0
110,-66.64833616392065,-15.492785714285715,4,0.6666666666666666
111,-66.41809189392063,-15.4906,4,0.8333333333333334
112,-66.18784762392065,-15.488714285714284,23,0.22924901185770752
113,-65.95760335392063,-15.494136363636363,2,1.0
114,-65.72735908392065,-15.492294117647061,5,0.6
115,-65.49711481392063,-15.493882352941174,3,1.0
116,-65.26687054392065,-15.491857142857146,5,0.7
117,-65.03662627392063,-15.4918125,4,0.6666666666666666
118,-64.80638200392065,-15.49384210526316,2,1.0
119,-64.57613773392063,-15.490157894736841,8,0.35714285714285715
120,-64.34589346392065,-15.492421052631581,2,1.0
121,-64.11564919392063,-15.489826086956523,10,0.4666666666666667
122,-63.88540492392064,-15.491176470588236,5,0.9
123,-63.65516065392064,-15.491000000000001,5,0.7
124,-63.42491638392064,-15.491999999999999,2,1.0
125,-63.19467211392064,-15.490466666666666,9,0.4722222222222222
126,-62.96442784392064,-15.491210526315788,4,0.6666666666666666
127,-62.73418357392064,-15.493526315789474,2,1.0
128,-62.50393930392064,-15.490176470588233,6,0.5333333333333333
129,-62.27369503392064,-15.48961111111111,14,0.3626373626373626
130,-62.04345076392064,-15.494904761904763,2,1.0
131,-61.81320649392064,-15.492666666666667,7,0.7619047619047619
132,-61.582962223920646,-15.492833333333332,6,1.0
133,-61.352717953920646,-15.492368421052632,6,1.0
134,-61.122473683920646,-15.491619047619048,6,1.0
135,-60.892229413920646,-15.490499999999999,6,1.0
136,-60.661985143920646,-15.4878125,19,0.29239766081871343
137,-60.431740873920646,-15.489650000000001,5,0.9
138,-60.201496603920646,-15.4908,6,0.7333333333333333
139,-59.971252333920646,-15.4925,3,1.0
140,-59.741008063920646,-15.492049999999997,5,0.8
141,-59.510763793920646,-15.488238095238092,7,0.5714285714285714
142,-59.280519523920645,-15.491315789473687,2,1.0
143,-59.050275253920645,-15.484235294117646,48,0.11879432624113476
144,-58.820030983920645,-15.490652173913043,7,0.7142857142857143
145,-58.589786713920645,-15.491066666666665,4,1.0
146,-58.359542443920645,-15.490842105263159,4,1.0
147,-58.129298173920645,-15.49042857142857,12,0.4696969696969697
148,-57.89905390392065,-15.491800000000001,7,0.7619047619047619
149,-57.66880963392065,-15.492777777777778,5,1.0
150,-57.43856536392065,-15.492529411764705,5,1.0
151,-57.20832109392065,-15.490944444444446,9,0.5555555555555556
152,-56.97807682392065,-15.492176470588236,4,0.8333333333333334
153,-56.74783255392065,-15.493363636363632,3,1.0
154,-56.51758828392065,-15.490944444444445,7,0.5238095238095238
155,-56.28734401392065,-15.491888888888887,2,1.0
156,-56.05709974392065,-15.488857142857142,13,0.34615384615384615
157,-55.82685547392065,-15.492333333333335,3,1.0
158,-55.59661120392065,-15.491538461538461,3,1.0
159,-55.36636693392065,-15.488565217391303,6,0.4666666666666667
160,-55.13612266392065,-15.490529411764706,2,1.0
161,-54.90587839392065,-15.487066666666667,7,0.6190476190476191
162,-54.67563412392065,-15.486578947368422,22,0.26406926406926406
163,-54.44538985392065,-15.49075,2,1.0
164,-54.21514558392065,-15.488388888888888,9,0.4444444444444444
165,-53.98490131392065,-15.490043478260871,4,1.0
166,-53.75465704392065,-15.490923076923078,5,0.8
167,-53.52441277392066,-15.491999999999999,3,1.0
168,-53.29416850392066,-15.490655172413794,9,0.5
169,-53.06392423392066,-15.49269230769231,4,1.0
170,-52.83367996392066,-15.492913043478257,4,1.0
171,-52.60343569392066,-15.491703703703704,6,0.7333333333333333
172,-52.37319142392066,-15.488000000000001,14,0.2967032967032967
173,-52.14294715392066,-15.4923125,2,1.0
174,-51.91270288392066,-15.490090909090908,6,0.4666666666666667
175,-51.68245861392066,-15.491545454545452,2,1.0
176,-51.45221434392066,-15.49013043478261,6,0.5333333333333333
177,-51.22197007392066,-15.491684210526318,3,1.0
178,-50.99172580392066,-15.491086956521738,4,0.8333333333333334
179,-50.76148153392066,-15.488222222222223,9,0.3888888888888889
180,-50.53123726392066,-15.491347826086956,2,1.0
181,-50.30099299392066,-15.487470588235297,23,0.21739130434782608
182,-50.07074872392066,-15.493263157894738,2,1.0
183,-49.84050445392066,-15.491421052631582,4,0.5
184,-49.61026018392066,-15.493818181818181,2,1.0
185,-49.38001591392066,-15.490192307692308,6,0.4666666666666667
186,-49.14977164392066,-15.492176470588236,4,0.6666666666666666
187,-48.91952737392066,-15.494689655172413,2,1.0
188,-48.689283103920665,-15.49141379310345,5,0.6
189,-48.459038833920665,-15.489090909090908,9,0.3888888888888889
190,-48.228794563920665,-15.490769230769233,3,1.0
191,-47.998550293920665,-15.491,3,1.0
192,-47.768306023920665,-15.489620689655172,12,0.36363636363636365
193,-47.538061753920665,-15.490956521739133,7,0.7142857142857143
194,-47.307817483920665,-15.491947368421055,4,1.0
195,-47.077573213920665,-15.491904761904763,7,0.7142857142857143
196,-46.847328943920665,-15.493034482758622,4,0.8333333333333334
197,-46.617084673920665,-15.492652173913042,5,0.8
198,-46.386840403920665,-15.491818181818182,7,0.7142857142857143
199,-46.156596133920665,-15.491949999999997,5,0.7
200,-45.926351863920665,-15.494347826086956,2,1.0
201,-45.696107593920665,-15.489846153846152,16,0.25833333333333336
202,-45.465863323920665,-15.492052631578947,2,1.0
203,-45.235619053920665,-15.491349999999997,6,0.6
204,-45.005374783920665,-15.491538461538461,4,1.0
205,-44.775130513920665,-15.491249999999999,4,1.0
206,-44.54488624392067,-15.490346153846152,8,0.4642857142857143
207,-44.31464197392067,-15.492714285714282,3,1.0
208,-44.08439770392067,-15.493,3,1.0
209,-43.85415343392067,-15.488736842105263,16,0.30833333333333335
210,-43.62390916392067,-15.489350000000002,3,1.0
211,-43.39366489392067,-15.489695652173912,3,1.0
212,-43.16342062392067,-15.488807692307692,13,0.44871794871794873
213,-42.93317635392067,-15.492466666666667,2,1.0
214,-42.70293208392067,-15.489333333333333,11,0.32727272727272727
215,-42.47268781392067,-15.492695652173913,3,1.0
216,-42.24244354392067,-15.493611111111115,3,1.0
217,-42.01219927392067,-15.491260869565217,6,0.6
218,-41.78195500392067,-15.491368421052632,5,0.8
219,-41.55171073392067,-15.49214285714286,3,1.0
220,-41.32146646392067,-15.491206896551724,5,0.8
221,-41.09122219392067,-15.48984210526316,10,0.3333333333333333
222,-40.86097792392067,-15.49109090909091,2,1.0
