Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-14.517078480006617,-15.296,5,0.5
1,-14.480755440006613,-15.301,3,1.0
2,-14.3717863200066,-15.296,6,0.5333333333333333
3,-14.335463280006596,-15.305,3,1.0
4,-14.299140240006594,-15.308,3,1.0
5,-14.226494160006585,-15.292,7,0.42857142857142855
6,-14.190171120006582,-15.298,3,1.0
7,-14.153848080006576,-15.2935,3,1.0
8,-14.117525040006573,-15.284,22,0.1645021645021645
9,-14.081202000006568,-15.298,3,1.0
10,-14.008555920006561,-15.297,4,0.8333333333333334
11,-13.972232880006556,-15.297,3,1.0
12,-13.935909840006552,-15.291,5,0.6
13,-13.89958680000655,-15.290333333333331,12,0.3181818181818182
14,-13.863263760006545,-15.305,3,1.0
15,-13.790617680006537,-15.304,3,1.0
16,-13.754294640006531,-15.296999999999999,5,0.5
17,-13.717971600006528,-15.302333333333332,2,1.0
18,-13.681648560006526,-15.295,9,0.4166666666666667
19,-13.64532552000652,-15.298,5,1.0
20,-13.609002480006517,-15.3,5,1.0
21,-13.572679440006512,-15.3005,5,1.0
22,-13.500033360006505,-15.300666666666666,5,1.0
23,-13.4637103200065,-15.293,11,0.4
24,-13.427387280006496,-15.2975,3,0.6666666666666666
25,-13.391064240006493,-15.304,2,1.0
26,-13.354741200006488,-15.293,7,0.42857142857142855
27,-13.318418160006484,-15.309,2,1.0
28,-13.282095120006481,-15.292,8,0.4642857142857143
29,-13.209449040006472,-15.302,3,1.0
30,-13.17312600000647,-15.303999999999998,3,1.0
31,-13.136802960006463,-15.291,13,0.32051282051282054
32,-13.027833840006451,-15.299333333333335,3,1.0
33,-12.991510800006449,-15.299,7,0.6190476190476191
34,-12.91886472000644,-15.306000000000001,3,1.0
35,-12.846218640006432,-15.302,5,0.8
36,-12.809895600006428,-15.3,5,0.9
37,-12.773572560006425,-15.2985,4,1.0
38,-12.700926480006416,-15.2895,16,0.26666666666666666
39,-12.628280400006407,-15.3015,2,1.0
40,-12.591957360006404,-15.295,8,0.6071428571428571
41,-12.555634320006401,-15.297,5,0.9
42,-12.482988240006392,-15.2985,6,0.8666666666666667
43,-12.410342160006383,-15.299,5,0.9
44,-12.37401912000638,-15.296,9,0.5555555555555556
45,-12.337696080006376,-15.2985,4,0.8333333333333334
46,-12.301373040006371,-15.3,3,1.0
47,-12.265050000006369,-15.296,8,0.4642857142857143
48,-12.19240392000636,-15.304,3,1.0
49,-12.156080880006357,-15.3025,3,1.0
50,-12.11975784000635,-15.286,30,0.15172413793103448
51,-12.083434800006348,-15.293,4,0.6666666666666666
52,-12.047111760006345,-15.305,2,1.0
53,-12.010788720006339,-15.297,5,0.5
54,-11.974465680006336,-15.303,2,1.0
55,-11.938142640006332,-15.291,17,0.2867647058823529
56,-11.865496560006324,-15.302499999999998,2,1.0
57,-11.82917352000632,-15.298,3,0.6666666666666666
58,-11.792850480006315,-15.2965,3,0.6666666666666666
59,-11.756527440006312,-15.296,8,0.5357142857142857
60,-11.683881360006303,-15.298,4,0.8333333333333334
61,-11.611235280006296,-15.301,3,1.0
62,-11.574912240006292,-15.299666666666667,6,0.6
63,-11.538589200006289,-15.296,11,0.45454545454545453
64,-11.46594312000628,-15.3,3,1.0
65,-11.39329704000627,-15.298,4,0.8333333333333334
66,-11.356974000006268,-15.2955,14,0.38461538461538464
67,-11.284327920006259,-15.3,3,1.0
68,-11.248004880006256,-15.3,4,0.8333333333333334
69,-11.175358800006247,-15.302,3,1.0
70,-11.139035760006244,-15.297,12,0.36363636363636365
71,-11.066389680006235,-15.2995,3,1.0
72,-11.030066640006233,-15.3,5,0.6
73,-10.993743600006226,-15.3065,2,1.0
74,-10.957420560006224,-15.301,4,0.6666666666666666
75,-10.921097520006219,-15.2955,11,0.41818181818181815
76,-10.884774480006215,-15.2975,4,0.6666666666666666
77,-10.848451440006212,-15.308,2,1.0
78,-10.812128400006207,-15.296,5,0.6
79,-10.775805360006203,-15.295,9,0.5
80,-10.7394823200062,-15.304,2,1.0
81,-10.703159280006195,-15.295,8,0.42857142857142855
82,-10.666836240006191,-15.304,3,1.0
83,-10.594190160006184,-15.301,5,0.7
84,-10.557867120006179,-15.303,4,0.8333333333333334
85,-10.521544080006176,-15.305,3,1.0
86,-10.485221040006172,-15.299,5,0.7
87,-10.448898000006167,-15.29,18,0.28104575163398693
88,-10.412574960006163,-15.301,4,0.8333333333333334
89,-10.339928880006156,-15.3025,3,1.0
90,-10.303605840006151,-15.295,4,0.8333333333333334
91,-10.267282800006146,-15.288,18,0.23529411764705882
92,-10.230959760006144,-15.3,3,1.0
93,-10.19463672000614,-15.305,3,1.0
94,-10.121990640006132,-15.296333333333335,8,0.4642857142857143
95,-10.085667600006127,-15.301,4,0.6666666666666666
96,-10.049344560006123,-15.311,2,1.0
97,-9.976698480006116,-15.299,8,0.5
98,-9.940375440006111,-15.301,4,1.0
99,-9.904052400006107,-15.3025,4,1.0
100,-9.867729360006104,-15.299,6,0.7333333333333333
101,-9.8314063200061,-15.294,9,0.4722222222222222
102,-9.75876024000609,-15.294,4,0.6666666666666666
103,-9.686114160006083,-15.298666666666668,2,1.0
104,-9.613468080006076,-15.289,11,0.32727272727272727
105,-9.577145040006071,-15.3,5,0.8
106,-9.540822000006067,-15.306000000000001,3,1.0
107,-9.504498960006064,-15.2995,6,0.7333333333333333
108,-9.46817592000606,-15.302,4,1.0
109,-9.431852880006055,-15.297,5,0.9
110,-9.395529840006052,-15.287,20,0.19473684210526315
111,-9.359206800006048,-15.302,2,1.0
112,-9.322883760006043,-15.2985,3,0.6666666666666666
113,-9.286560720006038,-15.296,4,0.6666666666666666
114,-9.213914640006031,-15.297333333333333,3,1.0
115,-9.177591600006027,-15.293,10,0.4
116,-9.10494552000602,-15.299,2,1.0
117,-9.068622480006015,-15.2975,5,0.6
118,-8.995976400006008,-15.2995,3,1.0
119,-8.959653360006003,-15.297,8,0.6428571428571429
120,-8.887007280005996,-15.298333333333334,6,0.7333333333333333
121,-8.850684240005991,-15.301,2,1.0
122,-8.814361200005987,-15.298,7,0.7142857142857143
123,-8.778038160005982,-15.2975,8,0.6071428571428571
124,-8.741715120005978,-15.299,3,1.0
125,-8.66906904000597,-15.300500000000001,3,1.0
126,-8.632746000005966,-15.289,17,0.23529411764705882
127,-8.596422960005963,-15.3,2,1.0
128,-8.560099920005959,-15.292,7,0.42857142857142855
129,-8.523776880005954,-15.3015,3,1.0
130,-8.487453840005951,-15.301,3,1.0
131,-8.451130800005947,-15.297333333333333,7,0.5238095238095238
132,-8.414807760005942,-15.303,4,1.0
133,-8.37848472000594,-15.301,4,1.0
134,-8.342161680005935,-15.297,6,0.6666666666666666
135,-8.30583864000593,-15.291,10,0.35555555555555557
136,-8.269515600005926,-15.297,3,1.0
137,-8.233192560005923,-15.29775,3,1.0
138,-8.160546480005914,-15.291,13,0.3333333333333333
139,-8.12422344000591,-15.302,2,1.0
140,-8.087900400005907,-15.295,7,0.6190476190476191
141,-8.051577360005902,-15.296,7,0.7142857142857143
